kd 	 theta 	 phi
169	2.1587401108593626264386955426743952557444572448730468750000000000000000000000000000000000000000000000e-02	-2.6436941669549205343466118547832736586074977268979004432769563948113500373438000679016113281250000000e-18
170	-1.2876947324188712032388970385454740608111023902893066406250000000000000000000000000000000000000000000e-02	3.1539424646713568993512638429154683113906775320612945953668848630968568613752722740173339843750000000e-18
171	2.5041895571539752804457457102671469328925013542175292968750000000000000000000000000000000000000000000e-03	-9.2002431768805303080390836741911862052845925295438671981385070353098853956907987594604492187500000000e-19
172	6.2982870769457430324550495370772296155337244272232055664062500000000000000000000000000000000000000000e-04	-3.0852708435570965406011603116753936082804475914332558231234493462125101359561085700988769531250000000e-19
173	-4.9112535981473900981164604218065505847334861755371093750000000000000000000000000000000000000000000000e-04	3.0072754993860620625411645825148012574821213410759574054254006370001661707647144794464111328125000000e-19
174	1.1751792859241469262066015488699122215621173381805419921875000000000000000000000000000000000000000000e-04	-8.6350773055876726092372118950243336782933095204491596519683072052941952279070392251014709472656250000e-20
175	-2.3210234456709082388400910978987212729407474398612976074218750000000000000000000000000000000000000000e-04	-1.9897037534407865533617832972860886049351091221202718394359121312220395338954403996467590332031250000e-19
176	-1.4472646370100293328891938315905463241506367921829223632812500000000000000000000000000000000000000000e-03	-1.0634328031400928725163899284231364984928279684197596419159559388845082139596343040466308593750000000e-18
177	-5.2784221270225873887116385674289631424471735954284667968750000000000000000000000000000000000000000000e-03	-3.2321013812033878289323438339303914552123925538532327877971894736219837795943021774291992187500000000e-18
178	-1.1915377112509922818972540881077293306589126586914062500000000000000000000000000000000000000000000000e-02	-5.8368513765875638653969099110566094246055095864933199428792320873071730602532625198364257812500000000e-18
179	-1.3827750080070175947577482133965531829744577407836914062500000000000000000000000000000000000000000000e-02	-5.0802329624902473271278595124413930388546532928846326260252652673443662934005260467529296875000000000e-18
180	2.8680828509068446476037994585794876911677420139312744140625000000000000000000000000000000000000000000e-03	7.0247769661049646006704547688037614520107491093651856141344413941851598792709410190582275390625000000e-19
181	2.8636286543943768878595079740989604033529758453369140625000000000000000000000000000000000000000000000e-02	3.5069336655507155103880522529020851758863453454971234601877938530378742143511772155761718750000000000e-18
182	1.4422099744783365912748074322280444903299212455749511718750000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
183	-2.8636286543943768878595079740989604033529758453369140625000000000000000000000000000000000000000000000e-02	3.5069336655507155103880522529020851758863453454971234601877938530378742143511772155761718750000000000e-18
184	2.8680828509068498517742273890007709269411861896514892578125000000000000000000000000000000000000000000e-03	-7.0247769661049732673552045113651002039114907415381190355918583634320384589955210685729980468750000000e-19
185	1.3827750080070162069789674319508776534348726272583007812500000000000000000000000000000000000000000000e-02	-5.0802329624902411641520374732866632597252370211172133040999909781021415255963802337646484375000000000e-18
186	-1.1915377112509926288419492834691482130438089370727539062500000000000000000000000000000000000000000000e-02	5.8368513765875661765128431757396330917790406884061021886012099457730073481798171997070312500000000000e-18
187	5.2784221270225856539881625906218687305226922035217285156250000000000000000000000000000000000000000000e-03	-3.2321013812033866733743772015888796216256270028968416649362005443890666356310248374938964843750000000e-18
188	-1.4472646370100291160487593344896595226600766181945800781250000000000000000000000000000000000000000000e-03	1.0634328031400926799233954896995511928950337099270277881057911173456886899657547473907470703125000000e-18
189	2.3210234456709074256884617337703957673511467874050140380859375000000000000000000000000000000000000000e-04	-1.9897037534407865533617832972860886049351091221202718394359121312220395338954403996467590332031250000e-19
190	-1.8842457139673251966500147208961206303248421577763854761755624167562928050756454467773437500000000000e-18	1.5386033877516445272926048914996499661356210708618164062500000000000000000000000000000000000000000000e-02
191	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
192	1.8842457139673251966500147208961206303248421577763854761755624167562928050756454467773437500000000000e-18	1.5386033877516445272926048914996499661356210708618164062500000000000000000000000000000000000000000000e-02
193	1.0257870092590092749393824795216678222850760617495353629879950574377289740368723869323730468750000000e-18	-4.1880932934018292451705534062966762576252222061157226562500000000000000000000000000000000000000000000e-03
194	1.0257870092590088897533936020744972110894875447640716553676654143600899260491132736206054687500000000e-18	-8.3761865868036567556176308357862581033259630203247070312500000000000000000000000000000000000000000000e-03
195	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
196	-1.0257870092590088897533936020744972110894875447640716553676654143600899260491132736206054687500000000e-18	-8.3761865868036567556176308357862581033259630203247070312500000000000000000000000000000000000000000000e-03
197	1.0257870092590088897533936020744972110894875447640716553676654143600899260491132736206054687500000000e-18	4.1880932934018292451705534062966762576252222061157226562500000000000000000000000000000000000000000000e-03
198	1.5343850103365015467050916795565719699910360355289218672880657834411977091804146766662597656250000000e-18	-4.1764014772934258609704549769503501011058688163757324218750000000000000000000000000000000000000000000e-03
199	3.3408536393773526364860112742724380634773244465367475833361687875822099158540368080139160156250000000e-18	-1.3640070107166347643246062659727613208815455436706542968750000000000000000000000000000000000000000000e-02
200	1.9808825305678543878391835264400662797185338598711856414325005459886597236618399620056152343750000000e-18	-1.6175133368633489577836925832343695219606161117553710937500000000000000000000000000000000000000000000e-02
201	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.6759020960559476656018864021245183089404245197292673760780523650737450225278735160827636718750000000e-18
202	-1.9808825305678547730251724038872368909141223768566493490528301890662987716495990753173828125000000000e-18	-1.6175133368633486108389973878729506395757198333740234375000000000000000000000000000000000000000000000e-02
203	3.3408536393773526364860112742724380634773244465367475833361687875822099158540368080139160156250000000e-18	1.3640070107166347643246062659727613208815455436706542968750000000000000000000000000000000000000000000e-02
204	-1.5343850103365015467050916795565719699910360355289218672880657834411977091804146766662597656250000000e-18	-4.1764014772934258609704549769503501011058688163757324218750000000000000000000000000000000000000000000e-03
205	-7.6006269881811676054532276086406512263997422443472678534048814213974765152670443058013916015625000000e-19	1.5515957322292882845926609292064313194714486598968505859375000000000000000000000000000000000000000000e-03
206	-2.4185046980755734878936648429586951412877888292096055858348968570226134033873677253723144531250000000e-18	6.5828631835166155281124922282742772949859499931335449218750000000000000000000000000000000000000000000e-03
